comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
67cfbea7000000001703b439,1.74167E+12,,67cfa534000000002503da6b,阿嫲我不玩手机刷不到你啊[捂脸R],66efe315000000001d022e9b,菠萝🍍紫菜汤,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cuv2bdmgu6g5pnfscancbkrs4c68m0?imageView2/2/w/120/format/jpg,1,,0,1.75399E+12,1
67cfd1b6000000001801f857,1.74167E+12,,67cfa534000000002503da6b,老人是不是都爱吃软和一点儿的？,60882099000000000101c5be,fzc2dswd,https://sns-avatar-qc.xhscdn.com/avatar/642a8c1460b50a2af0d169a4.jpg?imageView2/2/w/120/format/jpg,0,,67cfbf8c000000001800513f,1.75399E+12,1
67cfd9bb0000000017038311,1.74167E+12,,67cfa534000000002503da6b,是啊，我以为频率这么高可能是饮食文化不同,65f472d60000000005009566,小红薯65F5A8E7,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e7t86220s6g5pfkebb195b60e3j7lg?imageView2/2/w/120/format/jpg,0,,67cfd1b6000000001801f857,1.75399E+12,0
67cfef1f0000000018009ac6,1.74168E+12,,67cfa534000000002503da6b,福建那邊吃粥也好多[笑哭R],54818846d6e4a94add703412,susannatsang🌝,https://sns-avatar-qc.xhscdn.com/avatar/620926b75858bb8d27a88b67.jpg?imageView2/2/w/120/format/jpg,0,,67cfbf8c000000001800513f,1.75399E+12,0
67cffa610000000018007f33,1.74168E+12,,67cfa534000000002503da6b,喜欢吃粥吧[笑哭R],5dd08ac30000000001007ccc,玳瑁猫推销员,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316ijnerkio6g5neghb1g8v6cj2mgq8g?imageView2/2/w/120/format/jpg,0,,67cfbf8c000000001800513f,1.75399E+12,0
67d03349000000001801987c,1.7417E+12,,67cfa534000000002503da6b,莆田人民就是可以三餐都煮稀饭，我是上了大学离开家才开始吃干饭的[笑哭R][笑哭R],55a698ace4b1cf152b12fd9c,豆芽豆芽快长大,https://sns-avatar-qc.xhscdn.com/avatar/d784fc20c996f3d2f39d034c404f234e.jpg?imageView2/2/w/120/format/jpg,0,,67cfbf8c000000001800513f,1.75399E+12,1
67d04e6800000000180077f1,1.7417E+12,,67cfa534000000002503da6b,原来这样，真的不怎么看到阿嬷做米饭,65f472d60000000005009566,小红薯65F5A8E7,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e7t86220s6g5pfkebb195b60e3j7lg?imageView2/2/w/120/format/jpg,0,,67d03349000000001801987c,1.75399E+12,0
67f0b4230000000012033aaf,1.74383E+12,,67cfa534000000002503da6b,粥，莆田那边叫稀饭，是主食,612b1224000000000100916d,小红薯612C765B,https://sns-avatar-qc.xhscdn.com/avatar/529594cd91bbf4c43608131bf9134bdc.jpg?imageView2/2/w/120/format/jpg,0,,67cfbf8c000000001800513f,1.75399E+12,0
67cfc3ef000000001502a0d9,1.74167E+12,,67cfa534000000002503da6b,哈哈😂放鸽子,5dc784e10000000001008569,千亿ma,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gdgnhjt3o005ne7gjgg91b9jcmags8?imageView2/2/w/120/format/jpg,0,,67cfbf05000000001801a023,1.75399E+12,0
67cfbf8d000000001801de4c,1.74167E+12,,67cfa534000000002503da6b,而且阿嬷精力好，体力好，头脑清醒，尤其视力好，就是因为不玩儿手机。哈哈哈哈哈哈哈[笑哭R],5bd69cf3813d4a0001060ba1,李李,https://sns-avatar-qc.xhscdn.com/avatar/640ad0edc8ccae5231be1f35.jpg?imageView2/2/w/120/format/jpg,0,,67cfbede000000001801f1b7,1.75399E+12,3
67cfd1fe000000001802cb8e,1.74167E+12,,67cfa534000000002503da6b,嗯，手机可以让我们学到很多东西，同时也少了很多执行力[捂脸R],60882099000000000101c5be,fzc2dswd,https://sns-avatar-qc.xhscdn.com/avatar/642a8c1460b50a2af0d169a4.jpg?imageView2/2/w/120/format/jpg,0,,67cfbea7000000001703b439,1.75399E+12,0
67cfbe7e0000000015000dad,1.74167E+12,,67cfa534000000002503da6b,每天必看闺蜜梅英[萌萌哒R][萌萌哒R],59ba1c8f6a6a691bac603596,缪思,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jcm5ovl2g6049ppm1e8udcm8tkggoo?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202508010248/8fb0ddd4205c5c8c0a6092ae593bc75d/comment/1040g2h031esi5fp3mm3g49ppm1e8udcmj8sn6og!nd_whgt34_webp_wm_1,0,1.75399E+12,3
67cfbe73000000001802f771,1.74167E+12,,67cfa534000000002503da6b,进步起来[笑哭R][笑哭R][doge][doge],64ff2e87000000000200cc46,小王,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ossmvkgk2605p7v5q3ghj26vnqn2vg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,0
67cfbe3d000000000f0317b7,1.74167E+12,,67cfa534000000002503da6b,生命在于运动,5cbc50540000000017020065,丹丹,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,1
67cfbe20000000001802e4b2,1.74167E+12,,67cfa534000000002503da6b,下次从起床开始吧[doge],5eb0abce0000000001007c12,早晚睡不醒。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31evl7q1266005nlglf708v0i5km5o30?imageView2/2/w/120/format/jpg,1,,0,1.75399E+12,7
67cfbd92000000000f03a009,1.74167E+12,,67cfa534000000002503da6b,花生油是怎么弄的,5ccb98860000000017011553,用户已注销,https://sns-avatar-qc.xhscdn.com/avatar/645b7e90e29f7d0acadad8aa.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,0
67cfbd610000000015005298,1.74167E+12,,67cfa534000000002503da6b,@肉松小贝.,5ab48d7de8ac2b08d0b67685,燚,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31id65dkdni6g4a3r8m6nqtk5ku4rbc0?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,1
67cfbd060000000017030843,1.74167E+12,,67cfa534000000002503da6b,各位听到了没有，干活才能使人进步，玩手机不能（然而我还是选择玩手机看阿嬷干活[捂脸R]）！！,5d56cd0d00000000010011e0,苏宜打怪兽,https://sns-avatar-qc.xhscdn.com/avatar/627558cb089330c11ba478b6.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,2
67cfbcea00000000150078b1,1.74167E+12,,67cfa534000000002503da6b,菊花菜？？茼蒿？？,5d299fb5000000001102630c,阿宝,https://sns-avatar-qc.xhscdn.com/avatar/5d299fb5000000001102630c.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,0
67cfbca500000000150026ec,1.74167E+12,,67cfa534000000002503da6b,阿嬷真的很适合上班 心里只有干活,59b8f0ff6a6a690e1e7069ec,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a65709jni0049pnvhofuqfckie60s8?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,0
67cfbb500000000015028553,1.74167E+12,,67cfa534000000002503da6b,所以不玩手机一天可以这么充实,5c88f0e100000000120281ca,随想录,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fibu5s4g0505n48u3gkl0ea7rdoj1o?imageView2/2/w/120/format/jpg,2,,0,1.75399E+12,11
67cfbf99000000001800c6a9,1.74167E+12,,67cfa534000000002503da6b,你好狠[doge],59a3d20a50c4b453b0dd8db0,七七,https://sns-avatar-qc.xhscdn.com/avatar/63e5c385955ccf02b20e6971.jpg?imageView2/2/w/120/format/jpg,0,,67cfbe20000000001802e4b2,1.75399E+12,0
67cfbc72000000001802ccea,1.74167E+12,,67cfa534000000002503da6b,家务事做不完的[笑哭R],58d0d3e182ec392c3d9f6477,🌞🍀😄,https://sns-avatar-qc.xhscdn.com/avatar/58d0d3e182ec392c3d9f6477.jpg?imageView2/2/w/120/format/jpg,0,,67cfbb500000000015028553,1.75399E+12,3
67cfbf4b00000000180158ff,1.74167E+12,,67cfa534000000002503da6b,而且长寿[偷笑R][偷笑R][偷笑R],5757cbe982ec390763158775,Carolyn,https://sns-avatar-qc.xhscdn.com/avatar/cd255d0e201935e0d852bd371f18c198.jpg?imageView2/2/w/120/format/jpg,0,,67cfbb500000000015028553,1.75399E+12,0
67cfbb47000000001801cd96,1.74167E+12,,67cfa534000000002503da6b,要不你和阿嬷互换下 你干活阿嬷拍视频,59890ac050c4b438e344c462,朵朵,https://sns-avatar-qc.xhscdn.com/avatar/614c33b15e271895e037f57d.jpg?imageView2/2/w/120/format/jpg,3,,0,1.75399E+12,18
67cfbb410000000012016f94,1.74167E+12,,67cfa534000000002503da6b,[doge]鸽子…养大了吃吗,5a82a9fa4eacab06a23d05d0,盖盖盖儿、,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jpvg0b5jq004a1ekikvk1eg400ur0g?imageView2/2/w/120/format/jpg,1,,0,1.75399E+12,4
67cfb9d90000000017030235,1.74167E+12,,67cfa534000000002503da6b,蒸五花肉，我不理解，能好吃吗？,5b3071d46b58b74a51d4771e,不喝甜水,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p7s3b52401g4a6i9rot8touitf0tno?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,1
67cfb8f700000000150153f6,1.74167E+12,,67cfa534000000002503da6b,最爱梅英！[萌萌哒R],5cb7dcaa0000000010031561,安妮,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ao0jpmoni605n5nril465b1rlq6iog?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,3
67cfb79b0000000018012760,1.74167E+12,,67cfa534000000002503da6b,孙女不上班吗,5c67287f00000000100076af,用户已注销,https://sns-avatar-qc.xhscdn.com/avatar/645b65431e7abf18da7d1266.jpg?imageView2/2/w/120/format/jpg,14,,0,1.75399E+12,20
67cfb78800000000150026ea,1.74167E+12,,67cfa534000000002503da6b,笼子可能都比鸽子贵了[捂脸R],55a8930ee4b1cf24fbead95e,陈小野30,https://sns-avatar-qc.xhscdn.com/avatar/55a8930ee4b1cf24fbead95e.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,5
67cfb75e0000000019022bcf,1.74167E+12,,67cfa534000000002503da6b,我家鸽子很爱吃薏米和绿豆，有薏米还不肯吃绿豆,57c6ce9a82ec3959e897590a,Single-present,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gq5cmca3s6048lrvc79km8aradtk9o?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,0
67cfb64a000000000f03004a,1.74167E+12,,67cfa534000000002503da6b,难得今天都是削了皮的丑地瓜[偷笑R],59e97305e8ac2b2b922cc87d,絮,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gg8fg43386g49un6qpgbi3tbmkbm10?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,0
67cfb62600000000150284e8,1.74167E+12,,67cfa534000000002503da6b,看的我想立刻从沙发上弹起来干活儿[失望R],570e34d11c07df60127ed214,屋顶上的小白,https://sns-avatar-qc.xhscdn.com/avatar/5c470119f6e3cf0001530a0a.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,1
67cfb611000000000f0334cb,1.74167E+12,,67cfa534000000002503da6b,@别放我鸽子 五花肉还能这么蒸,5eec4e7e0000000001000f39,莫摸鱼,https://sns-avatar-qc.xhscdn.com/avatar/61e1364c67e82b3ddf6b53bb.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,0
67cfc2f2000000001800a0d4,1.74167E+12,,67cfa534000000002503da6b,90后女生高能量一天[doge],5a2bbbb84eacab143ad1b730,K～K,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3199k13dq4u004a0615trhdpgnvp55tg?imageView2/2/w/120/format/jpg,0,,67cfbb47000000001801cd96,1.75399E+12,3
67cfc4190000000015001ee0,1.74167E+12,,67cfa534000000002503da6b,十点起来吃个早饭又躺下[暗中观察R],6482bfc9000000002b00b89d,一筒筒,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30o35l7nq26005p42nv4qpe4tif93cs8?imageView2/2/w/120/format/jpg,0,,67cfbb47000000001801cd96,1.75399E+12,2
67d021e30000000017033cc6,1.74169E+12,,67cfa534000000002503da6b,哈哈，这个建议好。顶你上去,599015fa82ec3949a0a03602,lililove2101,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,0,,67cfbb47000000001801cd96,1.75399E+12,0
67cfbc87000000001802cff9,1.74167E+12,,67cfa534000000002503da6b,哈哈哈哈哈哈哈到底是广东人[偷笑R],58d0d3e182ec392c3d9f6477,🌞🍀😄,https://sns-avatar-qc.xhscdn.com/avatar/58d0d3e182ec392c3d9f6477.jpg?imageView2/2/w/120/format/jpg,0,,67cfbb410000000012016f94,1.75399E+12,2
67cfbbc80000000012014dc3,1.74167E+12,,67cfa534000000002503da6b,这不早7晚24的上着么[微笑R]不然哪有梅英日常看,612f7a790000000002026e86,林夕梦夕林,https://sns-avatar-qc.xhscdn.com/avatar/62ea7c6c308bfe7749ba0e1f.jpg?imageView2/2/w/120/format/jpg,0,,67cfb79b0000000018012760,1.75399E+12,242
67cfb97a0000000015006d5e,1.74167E+12,,67cfa534000000002503da6b,家里两个小朋友呢,5caaa92a000000001103cf9d,又是美好的一天,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gg3mljhj4005n5al4l4fjst808mbm0?imageView2/2/w/120/format/jpg,0,,67cfb79b0000000018012760,1.75399E+12,3
67cfb9970000000018015c1f,1.74167E+12,,67cfa534000000002503da6b,那是孙的孩子的吧,5c67287f00000000100076af,用户已注销,https://sns-avatar-qc.xhscdn.com/avatar/645b65431e7abf18da7d1266.jpg?imageView2/2/w/120/format/jpg,0,,67cfb97a0000000015006d5e,1.75399E+12,5
67cfba89000000001801a769,1.74167E+12,,67cfa534000000002503da6b,是孙媳妇,59890ac050c4b438e344c462,朵朵,https://sns-avatar-qc.xhscdn.com/avatar/614c33b15e271895e037f57d.jpg?imageView2/2/w/120/format/jpg,0,,67cfb79b0000000018012760,1.75399E+12,5
67cfbb280000000018012a41,1.74167E+12,,67cfa534000000002503da6b,啊，以前的评论区都说是孙女,5c67287f00000000100076af,用户已注销,https://sns-avatar-qc.xhscdn.com/avatar/645b65431e7abf18da7d1266.jpg?imageView2/2/w/120/format/jpg,0,,67cfba89000000001801a769,1.75399E+12,4
67cfbbd30000000015007a46,1.74167E+12,,67cfa534000000002503da6b,是啊,5caaa92a000000001103cf9d,又是美好的一天,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gg3mljhj4005n5al4l4fjst808mbm0?imageView2/2/w/120/format/jpg,0,,67cfb9970000000018015c1f,1.75399E+12,0
67cfbc4c0000000018016df8,1.74167E+12,,67cfa534000000002503da6b,哈哈哈哈哈哈[笑哭R],58d0d3e182ec392c3d9f6477,🌞🍀😄,https://sns-avatar-qc.xhscdn.com/avatar/58d0d3e182ec392c3d9f6477.jpg?imageView2/2/w/120/format/jpg,0,,67cfbbc80000000012014dc3,1.75399E+12,0
67cfbea7000000001801339d,1.74167E+12,,67cfa534000000002503da6b,对呀[笑哭R][笑哭R][笑哭R][笑哭R],5657dc2c44760874d40380e7,JADE,https://sns-avatar-qc.xhscdn.com/avatar/5c0401594575a80001bf1299.jpg?imageView2/2/w/120/format/jpg,0,,67cfbbc80000000012014dc3,1.75399E+12,0
67cfbfab000000001802c07a,1.74167E+12,,67cfa534000000002503da6b,不上班不行吗,62695c8d0000000021022e98,小泪痣,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kgs4r48j05g5oj9bi6ocbkopgh51c8?imageView2/2/w/120/format/jpg,0,,67cfb79b0000000018012760,1.75399E+12,2
67cfc279000000001801ad8b,1.74167E+12,,67cfa534000000002503da6b,又是违反劳动法的一天[抠鼻R][抠鼻R][抠鼻R][抠鼻R],5a9f5a79e8ac2b21c9573199,姜辰岩,https://sns-avatar-qc.xhscdn.com/avatar/66646e2fb8315cc22c1a3948.jpg?imageView2/2/w/120/format/jpg,0,,67cfbbc80000000012014dc3,1.75399E+12,5
67cfc2c1000000001502935e,1.74167E+12,,67cfa534000000002503da6b,非要上班吗[笑哭R]有家业的目的不就是为了不上班吗[捂脸R],5a0efa284eacab43f457c134,代号,https://sns-avatar-qc.xhscdn.com/avatar/66c1e680899e8022258daf46.jpg?imageView2/2/w/120/format/jpg,0,,67cfb79b0000000018012760,1.75399E+12,12
67cfc5fa0000000015004409,1.74167E+12,,67cfa534000000002503da6b,不差钱,576101196a6a696a7d9f2fba,小🐟,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kjinc6fjq0g48giob0hibtq0dmhglo?imageView2/2/w/120/format/jpg,0,,67cfb79b0000000018012760,1.75399E+12,1
67cfd4cd0000000017028ec0,1.74167E+12,,67cfa534000000002503da6b,她的工作就是视频编辑啊自媒体啊。[失望R]可比早九晚五挣钱,5eee36d2000000000100792c,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31eb3u97qgk5g5nne6r908u9cb9b4tno?imageView2/2/w/120/format/jpg,0,,67cfb79b0000000018012760,1.75399E+12,4
67d05388000000001703b88f,1.74171E+12,,67cfa534000000002503da6b,百万粉丝了，[笑哭R]不比上班挣钱啊,5c7a0c060000000018005f4d,天天要开心,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30o9j1q9mi8dg5n3q1g360nqdvtjvra0?imageView2/2/w/120/format/jpg,0,,67cfb79b0000000018012760,1.75399E+12,4
67cfb5de0000000018007565,1.74167E+12,,67cfa534000000002503da6b,盐起到吸味的作用啊，就有咸味了啊,5cd9306800000000120220d9,搓腿毛,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dl0mtf5h00g5n6p61k4k86pdeqlcd0?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,1
67cfb5c1000000001801a939,1.74167E+12,,67cfa534000000002503da6b,哈哈阿嬷真相了,5f24270d000000000101c1be,杏仁豆腐陈皮水,https://sns-avatar-qc.xhscdn.com/avatar/63ae4aee3f7ae12aaf791c3f.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,0
67cfb59400000000180064c0,1.74167E+12,,67cfa534000000002503da6b,菊花菜看起来好好吃，问阿英是福建特有吗[飞吻R],5e4b41ac000000000100821c,宅小宅,https://sns-avatar-qc.xhscdn.com/avatar/5ee0865dd5d2980001492282.jpg?imageView2/2/w/120/format/jpg,1,,0,1.75399E+12,0
67cfb56c00000000170397b8,1.74167E+12,,67cfa534000000002503da6b,我看你是想让阿嬷自己拍自己了🤳算盘🧮珠子响到我都听见了[大笑R],6.09E+22,momo来了,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311m4mvdpna0g5o492ebg8o7108femh8?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,3
67cfb4f7000000001800b95e,1.74167E+12,,67cfa534000000002503da6b,阿嬷的长寿秘诀被我发现了[偷笑R]少调料每天吃豆腐和鱼类，五谷杂粮健康饮食加多动（干活）[偷笑R][偷笑R],5bb7901b995b09000168bdef,草莓🍓酱,https://sns-avatar-qc.xhscdn.com/avatar/6480832094b042977cdd8250.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,3
67cfb40100000000170325f6,1.74167E+12,,67cfa534000000002503da6b,恭喜小曾孙会走路了呀 太可爱了 爬楼梯感觉稳健有力[飞吻R][飞吻R][飞吻R] 阿嬷天天开心呀！！！[害羞R][害羞R][害羞R],5606626967bc6556ebc881db,✨聪聪&蛋蛋妈咪✨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hjauft4jq5g417kubh6j0erfko9a30?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,0
67cfb38a0000000017029648,1.74167E+12,,67cfa534000000002503da6b,“也不…是啊”哈哈哈哈哈哈哈[笑哭R][捂脸R],566abdfb172fe737a3035044,视力架,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qdlhvb30a5043vnoduvmk24grtkb5o?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,3
67cfb2a9000000000f033be7,1.74166E+12,,67cfa534000000002503da6b,哈哈哈哈哈哈笑死我了[捂脸R]进步玩手机？@十一ss,5553dcd6484fb67623774811,泡泡星球,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31apieh12mq0040k9niedci0hag0ju9o?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,4
67cfb26c00000000180110c6,1.74166E+12,,67cfa534000000002503da6b,哈哈哈哈哈，㊗️可爱阿奶天天健康快乐[拥抱R][飞吻R],5b8db2f34ebf7f00011f54f7,Be on a roll,https://sns-avatar-qc.xhscdn.com/avatar/5b8db2f34ebf7f00011f54f7.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,0
67cfb1f3000000001502b8de,1.74166E+12,,67cfa534000000002503da6b,进步玩手机？[偷笑R][偷笑R][偷笑R],5b37c61b11be101f52e41da2,Estrella,https://sns-avatar-qc.xhscdn.com/avatar/5e3d4ac62c774300011fbdb7.jpg?imageView2/2/w/120/format/jpg,1,,0,1.75399E+12,2
67cfb848000000000f031c69,1.74167E+12,,67cfa534000000002503da6b,就是鹅菜吧，我们福州这么叫，出了胡建，我叫他茼蒿菜。这些菜差不多，应该它们都是亲戚。,5b0202ede8ac2b0f117483e4,阿懂,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312oqd5qc1q104a5gme1er0v4ne396cg?imageView2/2/w/120/format/jpg,0,,67cfb59400000000180064c0,1.75399E+12,2
67cfb5ed0000000015016d67,1.74167E+12,,67cfa534000000002503da6b,@英雄本色 @ME [失望R],5e52310f0000000001001e3e,龙猫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31br82e6v0e6g5nii647g87hurpcpm5o?imageView2/2/w/120/format/jpg,0,,67cfb1f3000000001502b8de,1.75399E+12,0
67cfb1d7000000001801d7b2,1.74166E+12,,67cfa534000000002503da6b,有没有可能不玩手机才可以活到90！,57cadb5282ec395c0a68e1ea,Liudan,https://sns-avatar-qc.xhscdn.com/avatar/621594ae619e0fee4426329a.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,2
67cfb1ca000000000f030759,1.74166E+12,,67cfa534000000002503da6b,梅英每天都好快乐，每天都能跟小朋友一起玩,62a15d77000000001501d07c,Momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ohbga6qii5g5ol1blrlbk3s4a1ugk0?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,0
67cfb18c0000000017029af4,1.74166E+12,,67cfa534000000002503da6b,我想问，是不是还有一台洗衣机年轻人用的？,5848bed97fc5b87c2ff7038d,明日恩典,https://sns-avatar-qc.xhscdn.com/avatar/6010e1a4dfd2c4ecd92c023f.jpg?imageView2/2/w/120/format/jpg,3,,0,1.75399E+12,2
67cfb1500000000017039182,1.74166E+12,,67cfa534000000002503da6b,手机让我学到好多东西呀，比如刷到阿嫲[哇R],5c316baf0000000007019160,咪啾,https://sns-avatar-qc.xhscdn.com/avatar/5c316baf0000000007019160.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,0
67cfb14e000000000f03809d,1.74166E+12,,67cfa534000000002503da6b,看了少女梅英煎鱼，我才知道，执着于锅的材质，还不如好好改善自己厨艺[偷笑R],56596b5df53ee052f8f143ab,平安,https://sns-avatar-qc.xhscdn.com/avatar/cd255d0e201935e0d852bd371f18c198.jpg?imageView2/2/w/120/format/jpg,3,,0,1.75399E+12,29
67cfb12c0000000015006893,1.74166E+12,,67cfa534000000002503da6b,你要说你的电子闺蜜们想找你聊天,5f9eda540000000001006648,hohohohoho-,https://sns-avatar-qc.xhscdn.com/avatar/cd255d0e201935e0d852bd371f18c198.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,3
67cfb09e000000001702a1b4,1.74166E+12,,67cfa534000000002503da6b,每日必看,5ac727294eacab3bd8d78107,大馋丫头🍗,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31i3snpepn8004a4apgjij087pls31hg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,1
67cfb0480000000017039153,1.74166E+12,,67cfa534000000002503da6b,“我要干活” [暗中观察R][暗中观察R][暗中观察R] 太可爱了哈哈哈哈,5e5a56ef0000000001009470,小红薯686FA6E5,https://sns-avatar-qc.xhscdn.com/avatar/645b7e78731e07eb8ca3d81b.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,3
67cfb027000000001800ee54,1.74166E+12,,67cfa534000000002503da6b,我们梅英反PUA达人[赞R],5a0118944eacab3daf2f4e73,Wh,https://sns-avatar-qc.xhscdn.com/avatar/6340e8a14f4ca840491e7de6.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,4
67cfafdc000000001702afaa,1.74166E+12,,67cfa534000000002503da6b,半夜了还在干[暗中观察R],59d50c52de5fb430ff1043d0,貌美如🌺,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31it7f0m4hc6g49s5dv654gugaelv6uo?imageView2/2/w/120/format/jpg,0,,0,1.75399E+12,0
67cfb840000000001801eab5,1.74167E+12,,67cfa534000000002503da6b,在供桌下面还有滚筒的,562c23929eb57843ab0ed736,以梦为马🐴,https://sns-avatar-qc.xhscdn.com/avatar/562c23929eb57843ab0ed736.jpg?imageView2/2/w/120/format/jpg,0,,67cfb18c0000000017029af4,1.75399E+12,2
67cfbae3000000001802c041,1.74167E+12,,67cfa534000000002503da6b,阿嬷习惯手洗一下再放洗衣机里洗 所以都用外面老式那台,59890ac050c4b438e344c462,朵朵,https://sns-avatar-qc.xhscdn.com/avatar/614c33b15e271895e037f57d.jpg?imageView2/2/w/120/format/jpg,0,,67cfb18c0000000017029af4,1.75399E+12,2
67cfbf750000000018004b42,1.74167E+12,,67cfa534000000002503da6b,还是你们厉害，观察仔细[点赞R],5848bed97fc5b87c2ff7038d,明日恩典,https://sns-avatar-qc.xhscdn.com/avatar/6010e1a4dfd2c4ecd92c023f.jpg?imageView2/2/w/120/format/jpg,0,,67cfb840000000001801eab5,1.75399E+12,0
67cfbc2500000000180187a8,1.74167E+12,,67cfa534000000002503da6b,确实跟锅没关系，是厨艺问题，我看了阿嫲的视频，煎鱼终于不粘锅了,61998f79000000001000d5f1,久橘,https://sns-avatar-qc.xhscdn.com/avatar/619990124f1f5b6dc971feb8.jpg?imageView2/2/w/120/format/jpg,0,,67cfb14e000000000f03809d,1.75399E+12,1
67cfd1650000000018010dee,1.74167E+12,,67cfa534000000002503da6b,你是如何做到的？,60882099000000000101c5be,fzc2dswd,https://sns-avatar-qc.xhscdn.com/avatar/642a8c1460b50a2af0d169a4.jpg?imageView2/2/w/120/format/jpg,0,,67cfbc2500000000180187a8,1.75399E+12,0
67cfd2e40000000017032121,1.74167E+12,,67cfa534000000002503da6b,那是铁锅吧[失望R]有的锅确实不咋好,54548181d6e4a907597dcf03,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3181un1b83q00400gie0o3jo3qcai0r8?imageView2/2/w/120/format/jpg,0,,67cfb14e000000000f03809d,1.75399E+12,0
67cfaf9b0000000017031b48,1.74166E+12,,67cfa534000000002503da6b,阿嬷 要学会使用智能手机 这样可以干更多的活 比如网上购物 网上缴费 玩只是顺便 主要是在网上干活[飞吻R],5d193d81000000001100fd32,Zz,https://sns-avatar-qc.xhscdn.com/avatar/5fe334fa152f5e000128f415.jpg?imageView2/2/w/120/format/jpg,1,,0,1.75399E+12,3
